01/05/2022 01:31:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:31:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:32:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:32:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:32:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:33:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:33:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:33:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:34:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:34:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:34:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:35:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:35:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:35:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:36:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:36:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:36:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:37:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:37:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:37:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:38:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:38:23,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:38:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:39:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:39:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:39:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:40:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:40:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:40:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:41:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:41:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:41:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:42:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:42:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:42:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:43:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:43:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:43:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:44:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:44:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:44:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:45:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:45:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:45:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:46:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:46:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:46:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:47:02,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:47:22,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:47:42,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:48:03,Chamber 2,28-041661e256ff,23.625,T229,44C,off
01/05/2022 01:48:24,Chamber 2,28-041661e256ff,23.625,T229,44C,off
